2571,2338,1,true
871,2339,1,true
522,2339,1,true
829,2339,1,true
914,2339,1,true
4364,2340,1,true
522,2340,1,true
4322,2340,1,true
914,2340,1,true
165,2341,1,true
839,2341,1,true
184,2341,1,true
1667,2341,1,true
837,2341,1,true
1313,2342,1,true
839,2342,1,true
1312,2342,1,true
926,2342,1,true
843,2342,1,true
926,2343,1,true
713,2343,1,true
1059,2343,1,true
1320,2343,1,true
522,2343,1,true
1309,2343,1,true
712,2343,1,true
1927,2344,1,true
522,2344,1,true
2925,2344,1,true
838,2344,1,true
106,2345,1,true
839,2345,1,true
926,2345,1,true
843,2345,1,true
437,2345,1,true
1059,2346,1,true
1320,2346,1,true
382,2346,1,true
522,2346,1,true
1309,2346,1,true
882,2346,1,true
30,2347,1,true
926,2347,2,true
306,2347,2,true
463,2348,2,true
255,2348,1,true
1173,2349,1,true
1691,2349,1,true
916,2349,1,true
1682,2349,1,true
1550,2350,1,true
472,2350,1,true
522,2351,1,true
1686,2351,1,true
466,2351,1,true
4322,2352,1,true
522,2352,1,true
4325,2352,1,true
914,2352,1,true
825,2353,1,true
864,2353,1,true
1427,2354,1,true
522,2354,1,true
1513,2354,1,true
1642,2354,1,true
310,2355,1,true
257,2355,1,true
522,2355,1,true
1352,2356,1,true
522,2356,1,true
1309,2356,1,true
1320,2356,1,true
303,2356,1,true
1346,2356,1,true
80,2357,1,true
522,2357,1,true
217,2357,1,true
914,2357,1,true
213,2358,1,true
2469,2358,1,true
2349,2358,1,true
1700,2358,1,true
4069,2359,1,true
1059,2359,1,true
4124,2359,1,true
816,2360,1,true
1507,2360,1,true
826,2360,1,true
463,2360,1,true
394,2361,1,true
1117,2361,1,true
381,2361,1,true
1702,2361,1,true
3448,2362,1,true
3757,2362,1,true
59,2362,1,true
3761,2362,1,true
926,2362,1,true
1388,2364,1,true
963,2364,1,true
1642,2364,1,true
961,2364,1,true
1715,2365,1,true
914,2365,1,true
1193,2365,1,true
181,2365,1,true
702,2366,1,true
478,2366,1,true
97,2366,1,true
57,2366,1,true
1052,2366,1,true
1177,2367,1,true
1178,2367,1,true
1496,2368,1,true
1676,2368,1,true
926,2368,2,true
1491,2368,2,true
1665,2368,2,true
540,2369,2,true
522,2369,2,true
1055,2369,2,true
306,2369,1,true
3779,2369,1,true
1412,2370,1,true
1413,2370,1,true
2341,2371,1,true
839,2371,1,true
2330,2371,1,true
843,2371,1,true
3209,2372,1,true
1545,2372,1,true
4373,2374,1,true
4363,2374,1,true
3863,2375,1,true
839,2375,1,true
843,2375,1,true
3870,2375,1,true
3877,2377,1,true
3862,2377,1,true
3861,2378,1,true
1870,2378,1,true
3859,2379,1,true
2744,2379,1,true
3876,2379,1,true
4402,2380,1,true
3845,2380,1,true
916,2380,1,true
3845,2380,1,true
4431,2381,1,true
839,2381,1,true
843,2381,1,true
3874,2381,1,true
839,2382,1,true
843,2382,1,true
3887,2382,1,true
3845,2383,1,true
3845,2383,1,true
4362,2383,1,true
4402,2384,1,true
3845,2384,1,true
916,2384,1,true
3845,2384,1,true
3886,2385,1,true
3881,2385,1,true
3869,2386,1,true
3882,2386,1,true
839,2387,1,true
843,2387,1,true
4580,2387,1,true
914,2388,1,true
4364,2388,1,true
1676,2389,1,true
916,2389,1,true
839,2390,1,true
843,2390,1,true
4670,2390,1,true
3259,2391,1,true
3259,2391,1,true
1310,2391,1,true
3259,2391,1,true
3259,2391,1,true
1332,2391,1,true
1676,2392,1,true
916,2392,1,true
1678,2392,1,true
839,2393,1,true
843,2393,1,true
839,2394,1,true
843,2394,1,true
4366,2395,1,true
916,2395,1,true
839,2396,1,true
843,2396,1,true
914,2397,1,true
4364,2397,1,true
240,2398,1,true
914,2398,1,true
522,2398,1,true
567,2399,1,true
916,2399,1,true
4610,2399,1,true
302,2400,1,true
916,2400,1,true
832,2401,1,true
1676,2401,1,true
826,2401,1,true
914,2401,1,true
1665,2401,1,true
839,2402,1,true
843,2402,1,true
4638,2402,1,true
240,2403,1,true
522,2403,1,true
916,2403,1,true
1676,2404,1,true
916,2404,1,true
4503,2405,1,true
1310,2406,1,true
1124,2406,1,true
1332,2406,1,true
522,2406,1,true
4609,2407,1,true
932,2407,1,true
2807,2408,1,true
1352,2409,1,true
522,2409,1,true
1346,2409,1,true
1711,2410,1,true
422,2410,1,true
839,2411,1,true
843,2411,1,true
4560,2411,1,true
522,2412,1,true
92,2412,1,true
839,2413,1,true
843,2413,1,true
4505,2413,1,true
522,2414,1,true
2947,2414,1,true
839,2415,1,true
843,2415,1,true
4628,2415,1,true
832,2416,1,true
1676,2416,1,true
826,2416,1,true
914,2416,1,true
1665,2416,1,true
412,2417,1,true
1309,2417,1,true
1320,2417,1,true
1676,2418,1,true
1665,2418,1,true
4609,2419,1,true
1695,2420,1,true
4639,2420,1,true
1691,2420,1,true
1676,2421,1,true
822,2421,1,true
916,2421,1,true
1678,2421,1,true
834,2422,1,true
1676,2422,1,true
916,2422,1,true
1678,2422,1,true
820,2423,1,true
1676,2423,1,true
916,2423,1,true
1678,2423,1,true
830,2424,1,true
1676,2424,1,true
916,2424,1,true
1678,2424,1,true
819,2425,1,true
1676,2425,1,true
916,2425,1,true
1678,2425,1,true
831,2426,1,true
1676,2426,1,true
916,2426,1,true
1678,2426,1,true
833,2427,1,true
1676,2427,1,true
916,2427,1,true
1678,2427,1,true
823,2428,1,true
1676,2428,1,true
916,2428,1,true
1678,2428,1,true
821,2429,1,true
1676,2429,1,true
916,2429,1,true
1678,2429,1,true
825,2430,1,true
1676,2430,1,true
916,2430,1,true
1678,2430,1,true
837,2431,1,true
1676,2431,1,true
916,2431,1,true
1678,2431,1,true
830,2432,1,true
1676,2432,1,true
916,2432,1,true
1678,2432,1,true
832,2433,1,true
1676,2433,1,true
916,2433,1,true
1678,2433,1,true
828,2434,1,true
1676,2434,1,true
916,2434,1,true
1678,2434,1,true
827,2435,1,true
1676,2435,1,true
916,2435,1,true
1678,2435,1,true
829,2436,1,true
1676,2436,1,true
916,2436,1,true
1678,2436,1,true
836,2437,1,true
1676,2437,1,true
916,2437,1,true
1678,2437,1,true
838,2438,1,true
1676,2438,1,true
916,2438,1,true
1678,2438,1,true
835,2439,1,true
1676,2439,1,true
916,2439,1,true
1678,2439,1,true
829,2440,1,true
1676,2440,1,true
916,2440,1,true
1678,2440,1,true
826,2441,1,true
1676,2441,1,true
916,2441,1,true
1678,2441,1,true
824,2442,1,true
1676,2442,1,true
916,2442,1,true
1678,2442,1,true
826,2443,1,true
1676,2443,1,true
916,2443,1,true
1678,2443,1,true
2794,2446,1,true
1059,2446,1,true
3779,2446,1,true
2799,2446,1,true
522,2446,1,true
3778,2446,1,true
1394,2447,1,true
1642,2447,1,true
1144,2448,1,true
1059,2448,1,true
926,2448,2,true
1147,2448,1,true
522,2448,1,true
1447,2449,1,true
13,2450,1,true
1642,2450,1,true
1388,2450,1,true
1160,2451,1,true
522,2451,1,true
1045,2451,1,true
926,2451,2,true
1673,2452,2,true
522,2452,2,true
1666,2452,1,true
1321,2453,1,true
1310,2453,1,true
2675,2454,1,true
522,2454,1,true
2060,2454,1,true
1654,2455,1,true
1059,2455,1,true
228,2455,1,true
522,2455,1,true
1676,2456,1,true
1665,2456,1,true
1676,2457,1,true
1665,2457,1,true
4398,2458,1,true
522,2458,1,true
4397,2458,1,true
1745,2459,1,true
365,2459,1,true
1676,2460,1,true
1336,2460,1,true
916,2460,1,true
1678,2460,1,true
1310,2461,1,true
1321,2461,1,true
926,2461,1,true
342,2462,1,true
2796,2462,1,true
1506,2462,1,true
2853,2462,1,true
2741,2463,1,true
839,2463,2,true
907,2463,2,true
1667,2463,2,true
837,2463,2,true
1676,2464,2,true
1665,2464,1,true
1405,2465,1,true
2774,2465,1,true
1642,2465,1,true
2775,2465,1,true
1394,2466,1,true
303,2466,1,true
1642,2466,1,true
1112,2467,1,true
1702,2467,1,true
1388,2468,1,true
1394,2468,1,true
1676,2469,1,true
1665,2469,1,true
1059,2470,1,true
522,2470,2,true
1309,2471,2,true
1320,2471,1,true
926,2471,1,true
1702,2472,1,true
1704,2472,1,true
522,2472,1,true
1310,2473,1,true
1321,2473,1,true
926,2473,1,true
522,2474,1,true
666,2475,1,true
676,2475,1,true
2772,2476,1,true
1310,2476,1,true
2755,2476,1,true
1321,2476,1,true
926,2476,1,true
1388,2477,1,true
1642,2477,1,true
984,2479,1,true
2868,2479,1,true
2794,2479,1,true
68,2479,1,true
1642,2480,1,true
1505,2480,1,true
303,2480,1,true
1421,2480,1,true
2769,2481,1,true
1310,2481,1,true
2754,2481,1,true
1321,2481,1,true
926,2481,1,true
1663,2482,1,true
1668,2482,1,true
522,2482,1,true
1059,2483,1,true
522,2483,2,true
3770,2484,2,true
2566,2484,1,true
384,2485,1,true
92,2485,1,true
838,2485,1,true
914,2485,1,true
2774,2486,1,true
1310,2486,1,true
2757,2486,1,true
1321,2486,1,true
926,2486,1,true
1394,2487,1,true
303,2487,1,true
1642,2487,1,true
1320,2488,1,true
926,2488,1,true
1309,2488,1,true
1117,2489,1,true
1106,2489,1,true
1676,2490,1,true
1665,2490,1,true
303,2491,1,true
1514,2492,1,true
1676,2492,1,true
1678,2492,1,true
916,2492,1,true
1780,2493,1,true
2804,2493,1,true
8,2493,1,true
852,2494,1,true
2724,2495,1,true
1310,2495,1,true
1321,2495,1,true
926,2495,1,true
2756,2497,1,true
439,2497,1,true
2777,2497,1,true
303,2497,1,true
1644,2498,1,true
1676,2498,1,true
916,2498,1,true
1678,2498,1,true
2771,2499,1,true
1310,2499,1,true
2756,2499,1,true
1321,2499,1,true
926,2499,1,true
1514,2500,1,true
1676,2500,1,true
916,2500,1,true
2741,2500,1,true
1678,2500,1,true
1705,2501,1,true
522,2501,1,true
1701,2501,1,true
904,2502,1,true
1676,2502,1,true
914,2502,1,true
1665,2502,1,true
1676,2503,1,true
1665,2503,1,true
522,2504,1,true
1676,2505,1,true
1665,2505,1,true
1309,2506,1,true
1320,2506,1,true
926,2506,1,true
676,2507,1,true
673,2507,1,true
2308,2508,1,true
2329,2508,1,true
1388,2509,1,true
1642,2509,1,true
2566,2510,1,true
3770,2510,1,true
1676,2511,1,true
1665,2511,1,true
303,2512,1,true
1309,2513,1,true
1320,2513,1,true
926,2513,1,true
1309,2514,1,true
1320,2514,1,true
2800,2515,1,true
1676,2515,1,true
916,2515,1,true
2732,2515,1,true
1678,2515,1,true
1424,2516,1,true
1059,2516,1,true
926,2516,2,true
1419,2516,1,true
522,2516,2,true
550,2517,2,true
2716,2517,1,true
1678,2517,1,true
1117,2518,1,true
1952,2518,1,true
1702,2518,1,true
2030,2518,1,true
839,2519,1,true
1320,2519,1,true
843,2519,1,true
1309,2519,1,true
1310,2520,1,true
1321,2520,1,true
926,2520,1,true
1676,2521,1,true
1665,2521,1,true
2756,2522,1,true
145,2522,1,true
2776,2522,1,true
303,2522,1,true
2773,2523,1,true
1346,2523,1,true
2769,2523,1,true
1353,2523,1,true
92,2523,1,true
522,2524,1,true
837,2525,1,true
522,2525,1,true
840,2525,1,true
522,2526,1,true
522,2527,1,true
2905,2527,1,true
1665,2528,1,true
1675,2528,1,true
522,2528,1,true
97,2529,1,true
906,2529,1,true
478,2529,1,true
1676,2530,1,true
1665,2530,1,true
522,2531,1,true
299,2531,1,true
2741,2532,1,true
2717,2533,1,true
522,2533,1,true
914,2533,1,true
2803,2533,1,true
1115,2534,1,true
1107,2534,1,true
1394,2535,1,true
1642,2535,1,true
1309,2536,1,true
1320,2536,1,true
926,2536,1,true
1394,2537,1,true
303,2537,1,true
1642,2537,1,true
1676,2538,1,true
1665,2538,1,true
13,2539,1,true
522,2539,1,true
303,2539,1,true
926,2539,2,true
906,2540,2,true
522,2540,2,true
900,2540,1,true
1336,2541,1,true
1676,2541,1,true
916,2541,1,true
1678,2541,1,true
1309,2542,1,true
1320,2542,1,true
926,2542,1,true
1309,2543,1,true
1320,2543,1,true
926,2543,1,true
522,2544,1,true
1521,2544,1,true
1310,2545,1,true
1321,2545,1,true
926,2545,1,true
2754,2546,1,true
838,2546,1,true
2773,2546,1,true
303,2546,1,true
2797,2547,1,true
3075,2547,1,true
92,2547,1,true
2779,2548,1,true
1642,2548,1,true
2771,2548,1,true
1399,2548,1,true
1350,2549,1,true
1353,2549,1,true
926,2549,2,true
1321,2550,2,true
926,2550,2,true
1310,2550,1,true
1676,2551,1,true
1665,2551,1,true
1309,2552,1,true
1320,2552,1,true
926,2552,1,true
1388,2553,1,true
1642,2553,1,true
303,2553,1,true
1058,2554,1,true
522,2554,3,true
906,2554,1,true
1676,2555,1,true
824,2555,1,true
1665,2555,1,true
914,2555,1,true
1543,2556,1,true
1506,2556,1,true
926,2557,8,true
1464,2557,8,true
1676,2557,16,true
522,2557,16,true
404,2557,1,true
92,2557,2,true
1665,2557,16,true
914,2557,16,true
1704,2558,16,true
522,2558,16,true
1702,2558,1,true
1394,2559,1,true
303,2559,1,true
1642,2559,1,true
3253,2561,1,true
1702,2561,1,true
303,2562,1,true
1666,2563,1,true
1673,2563,1,true
522,2563,1,true
1074,2564,2,true
368,2564,1,true
303,2565,1,true
1676,2566,1,true
1665,2566,1,true
522,2567,1,true
2919,2567,1,true
926,2568,1,true
303,2568,1,true
972,2569,1,true
2308,2569,1,true
303,2570,1,true
675,2571,1,true
672,2571,1,true
1507,2572,1,true
2757,2572,1,true
2775,2572,1,true
303,2572,1,true
1388,2573,1,true
1642,2573,1,true
666,2574,1,true
675,2574,1,true
1676,2575,1,true
2803,2575,1,true
1665,2575,1,true
2803,2576,1,true
478,2576,1,true
2735,2576,1,true
97,2576,1,true
1052,2576,1,true
1320,2577,1,true
926,2577,1,true
1309,2577,1,true
2834,2578,1,true
826,2578,1,true
303,2579,1,true
522,2580,1,true
365,2581,1,true
1744,2581,1,true
3253,2582,1,true
1761,2582,1,true
1702,2582,1,true
522,2583,1,true
1520,2583,1,true
1394,2584,1,true
303,2584,1,true
1642,2584,1,true
1350,2585,1,true
1346,2585,1,true
1408,2586,1,true
522,2586,1,true
1396,2586,1,true
926,2586,2,true
1394,2587,2,true
303,2587,1,true
1642,2587,1,true
1309,2588,1,true
1320,2588,1,true
926,2588,1,true
99,2589,1,true
92,2589,1,true
500,2590,1,true
1548,2590,1,true
972,2591,1,true
2308,2591,1,true
1676,2592,1,true
1665,2592,1,true
1675,2593,1,true
522,2593,1,true
1665,2593,1,true
1507,2594,1,true
1642,2594,1,true
1405,2594,1,true
303,2594,1,true
522,2595,1,true
1516,2595,1,true
1309,2596,1,true
1320,2596,1,true
926,2596,1,true
2919,2597,1,true
4840,2597,1,true
1857,2598,1,true
1939,2598,1,true
2730,2598,1,true
92,2600,1,true
522,2600,2,true
905,2600,1,true
926,2600,7,true
1642,2601,7,true
97,2601,1,true
1052,2601,1,true
522,2602,1,true
55,2602,1,true
1309,2603,1,true
1320,2603,1,true
926,2603,1,true
1320,2604,1,true
926,2604,1,true
1309,2604,1,true
1676,2605,2,true
1665,2605,2,true
522,2606,1,true
303,2607,1,true
1309,2608,1,true
1320,2608,1,true
926,2608,1,true
36,2609,1,true
522,2609,1,true
3253,2610,1,true
1702,2610,1,true
1310,2611,1,true
1321,2611,1,true
926,2611,1,true
1309,2612,1,true
1320,2612,1,true
926,2612,1,true
522,2613,1,true
3149,2613,1,true
13,2614,1,true
522,2614,1,true
303,2614,1,true
926,2614,1,true
3230,2615,1,true
522,2615,1,true
1218,2615,1,true
1506,2616,1,true
2755,2616,1,true
2778,2616,1,true
303,2616,1,true
1309,2617,1,true
1320,2617,1,true
926,2617,1,true
522,2618,1,true
1521,2618,1,true
1117,2619,1,true
1702,2619,1,true
1388,2620,1,true
1642,2620,1,true
303,2620,1,true
914,2621,1,true
1888,2621,1,true
404,2622,1,true
926,2622,2,true
2566,2623,2,true
3770,2623,1,true
295,2624,1,true
501,2624,1,true
1676,2625,1,true
1665,2625,1,true
522,2626,1,true
1705,2627,1,true
522,2627,1,true
1701,2627,1,true
522,2628,1,true
303,2629,1,true
926,2630,1,true
303,2630,1,true
1309,2631,1,true
1320,2631,1,true
926,2631,1,true
303,2632,1,true
1309,2633,1,true
1320,2633,1,true
926,2633,1,true
1309,2634,1,true
1320,2634,1,true
926,2634,1,true
1310,2635,1,true
1321,2635,1,true
926,2635,1,true
1309,2636,1,true
1320,2636,1,true
926,2636,1,true
1438,2637,1,true
1335,2637,1,true
2756,2638,1,true
479,2638,1,true
2779,2638,1,true
303,2638,1,true
1506,2639,1,true
1642,2639,1,true
1388,2639,1,true
303,2639,1,true
826,2640,2,true
1507,2640,1,true
832,2640,1,true
522,2641,1,true
1523,2641,1,true
1709,2642,1,true
1706,2642,1,true
522,2642,1,true
1394,2643,1,true
303,2643,1,true
1642,2643,1,true
1310,2644,1,true
1321,2644,1,true
303,2645,1,true
522,2646,1,true
1310,2647,1,true
1321,2647,1,true
926,2647,1,true
1710,2648,1,true
1707,2648,1,true
522,2648,1,true
1394,2649,1,true
1642,2649,1,true
1117,2650,1,true
1702,2650,1,true
303,2652,1,true
522,2653,1,true
914,2653,1,true
1676,2654,1,true
1677,2654,1,true
522,2654,1,true
1420,2655,1,true
1437,2655,1,true
1059,2656,1,true
522,2656,1,true
2675,2657,1,true
522,2657,1,true
2905,2657,1,true
1353,2658,1,true
1350,2658,1,true
522,2659,1,true
914,2659,1,true
1320,2660,1,true
926,2660,1,true
1309,2660,1,true
1059,2661,1,true
445,2661,1,true
522,2661,1,true
1467,2661,1,true
522,2662,1,true
1746,2663,1,true
1744,2663,1,true
901,2664,1,true
149,2664,1,true
522,2664,1,true
1321,2665,1,true
1406,2665,1,true
1310,2665,1,true
1421,2665,1,true
1309,2666,1,true
1320,2666,1,true
926,2666,1,true
2788,2667,1,true
522,2667,1,true
2809,2667,1,true
905,2668,1,true
522,2668,1,true
909,2668,1,true
1310,2669,1,true
1321,2669,1,true
926,2669,1,true
1676,2670,1,true
1665,2670,1,true
843,2671,2,true
1309,2671,2,true
1320,2671,1,true
839,2671,2,true
1388,2672,2,true
2772,2672,2,true
1642,2672,1,true
2778,2672,1,true
522,2673,1,true
1429,2675,1,true
1309,2675,1,true
1432,2675,1,true
1320,2675,1,true
926,2675,1,true
972,2681,1,true
1888,2681,1,true
2308,2681,1,true
914,2681,1,true
1424,2684,1,true
1309,2684,1,true
1436,2684,1,true
1320,2684,1,true
926,2684,1,true
1589,2685,1,true
342,2685,1,true
1506,2685,1,true
1591,2686,1,true
342,2686,1,true
1506,2686,1,true
2663,2687,1,true
1676,2687,1,true
522,2687,1,true
2663,2687,1,true
1665,2687,1,true
914,2687,1,true
2984,2688,1,true
1676,2688,1,true
522,2688,1,true
2984,2688,1,true
1665,2688,1,true
914,2688,1,true
4848,2689,1,true
1676,2689,1,true
522,2689,1,true
4848,2689,1,true
1665,2689,1,true
914,2689,1,true
487,2690,1,true
926,2690,1,true
487,2690,1,true
926,2690,1,true
1676,2691,1,true
926,2691,1,true
1676,2691,1,true
926,2691,1,true
4082,2692,1,true
927,2692,1,true
4082,2692,1,true
927,2692,1,true
1554,2693,1,true
926,2693,1,true
1554,2693,1,true
926,2693,1,true
2081,2694,1,true
926,2694,1,true
2081,2694,1,true
926,2694,1,true
3204,2695,1,true
926,2695,1,true
3204,2695,1,true
926,2695,1,true
914,2696,1,true
926,2696,1,true
914,2696,1,true
926,2696,1,true
927,2697,1,true
926,2697,1,true
927,2697,1,true
926,2697,1,true
3195,2698,1,true
926,2698,1,true
3195,2698,1,true
926,2698,1,true
2984,2699,1,true
926,2699,1,true
2984,2699,1,true
926,2699,1,true
1047,2700,1,true
926,2700,1,true
1047,2700,1,true
926,2700,1,true
838,2701,1,true
926,2701,1,true
838,2701,1,true
926,2701,1,true
921,2702,1,true
927,2702,1,true
921,2702,1,true
927,2702,1,true
927,2703,1,true
926,2703,1,true
927,2703,1,true
926,2703,1,true
702,2704,1,true
926,2704,1,true
702,2704,1,true
926,2704,1,true
914,2705,1,true
927,2705,1,true
914,2705,1,true
927,2705,1,true
4848,2706,1,true
926,2706,1,true
4848,2706,1,true
926,2706,1,true
922,2707,1,true
926,2707,1,true
922,2707,1,true
926,2707,1,true
1335,2708,1,true
927,2708,1,true
1335,2708,1,true
927,2708,1,true
1245,2709,1,true
926,2709,1,true
1245,2709,1,true
926,2709,1,true
1360,2710,1,true
926,2710,1,true
1360,2710,1,true
926,2710,1,true
921,2711,1,true
926,2711,1,true
921,2711,1,true
926,2711,1,true
919,2712,1,true
926,2712,1,true
919,2712,1,true
926,2712,1,true
3720,2713,1,true
926,2713,1,true
3720,2713,1,true
926,2713,1,true
3204,2714,1,true
926,2714,1,true
3204,2714,1,true
926,2714,1,true
3167,2715,1,true
926,2715,1,true
3167,2715,1,true
926,2715,1,true
2919,2716,1,true
926,2716,1,true
2919,2716,1,true
926,2716,1,true
912,2717,1,true
927,2717,1,true
912,2717,1,true
927,2717,1,true
922,2718,1,true
927,2718,1,true
922,2718,1,true
927,2718,1,true
1178,2719,1,true
926,2719,1,true
1178,2719,1,true
926,2719,1,true
4325,2720,1,true
926,2720,1,true
4325,2720,1,true
926,2720,1,true
1676,2721,1,true
1676,2721,1,true
1360,2722,1,true
1360,2722,1,true
3074,2723,1,true
3074,2723,1,true
829,2724,1,true
829,2724,1,true
1551,2725,1,true
1551,2725,1,true
914,2726,1,true
914,2726,1,true
1113,2727,1,true
1113,2727,1,true
1702,2728,1,true
1702,2728,1,true
2438,2729,1,true
2438,2729,1,true
3374,2730,1,true
3374,2730,1,true
1117,2731,1,true
1117,2731,1,true
828,2732,1,true
828,2732,1,true
2330,2733,1,true
2330,2733,1,true
3210,2734,1,true
3210,2734,1,true
1263,2735,1,true
1263,2735,1,true
2081,2736,1,true
2081,2736,1,true
609,2737,1,true
609,2737,1,true
4325,2738,1,true
4325,2738,1,true
3359,2739,1,true
3359,2739,1,true
1345,2740,1,true
1345,2740,1,true
4848,2741,1,true
4848,2741,1,true
923,2742,1,true
923,2742,1,true
824,2743,1,true
824,2743,1,true
478,2744,1,true
478,2744,1,true
1050,2745,1,true
1050,2745,1,true
1982,2746,1,true
1982,2746,1,true
270,2747,1,true
270,2747,1,true
1591,2748,1,true
1591,2748,1,true
149,2749,1,true
149,2749,1,true
1666,2750,1,true
1666,2750,1,true
1388,2751,1,true
1388,2751,1,true
3204,2752,1,true
3204,2752,1,true
920,2753,1,true
920,2753,1,true
3396,2754,1,true
3396,2754,1,true
2919,2755,1,true
2919,2755,1,true
689,2756,1,true
689,2756,1,true
4079,2757,1,true
4079,2757,1,true
467,2758,1,true
467,2758,1,true
2469,2759,1,true
2469,2759,1,true
1663,2760,1,true
1663,2760,1,true
1932,2761,1,true
1932,2761,1,true
972,2762,1,true
972,2762,1,true
4069,2763,1,true
4069,2763,1,true
3401,2764,1,true
3401,2764,1,true
900,2765,1,true
900,2765,1,true
1207,2766,1,true
1207,2766,1,true
2984,2767,1,true
2984,2767,1,true
922,2768,1,true
922,2768,1,true
2983,2769,1,true
2983,2769,1,true
913,2770,1,true
913,2770,1,true
1674,2771,1,true
1674,2771,1,true
1160,2772,1,true
1160,2772,1,true
522,2773,1,true
522,2773,1,true
927,2774,1,true
927,2774,1,true
1310,2775,1,true
1310,2775,1,true
921,2776,1,true
921,2776,1,true
4322,2777,1,true
4322,2777,1,true
1552,2778,1,true
926,2778,2,true
1551,2778,1,true
4302,2779,1,true
926,2779,2,true
2565,2779,1,true
525,2780,1,true
926,2780,2,true
972,2780,1,true
1059,2781,1,true
926,2781,4,true
522,2781,2,true
1506,2782,2,true
926,2782,2,true
1542,2782,1,true
3768,2783,1,true
926,2783,2,true
2571,2783,1,true
3768,2784,1,true
926,2784,2,true
2571,2784,1,true
3770,2785,1,true
926,2785,2,true
2566,2785,1,true
1310,2786,1,true
